FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h13,h20,2,17,66668,0,+1002903416.0ns,+1003323870.0ns,420454
h3,h23,2,12,324,0,+1002714801.0ns,+1003324033.0ns,609232
h3,h21,2,13,459,0,+1002903882.0ns,+1003324513.0ns,420631
h27,h18,3,9,286310,0,+1003266322.0ns,+1003325397.0ns,59075
h17,h30,3,5,43409,0,+1003305523.0ns,+1003326313.0ns,20790
h27,h17,3,7,103556,0,+1003308231.0ns,+1003327141.0ns,18910
h3,h13,1,9,919,0,+1003197770.0ns,+1003327522.0ns,129752
h10,h8,1,7,30785,0,+1003316423.0ns,+1003327902.0ns,11479
h7,h13,1,7,983,0,+1003322917.0ns,+1003329535.0ns,6618
h26,h20,3,5,634,0,+1003323444.0ns,+1003329797.0ns,6353
h10,h4,1,5,634,0,+1003323444.0ns,+1003329867.0ns,6423
h15,h12,1,8,1479,0,+1003324106.0ns,+1003330867.0ns,6761
h31,h28,3,8,1479,0,+1003324106.0ns,+1003330978.0ns,6872
h5,h10,1,7,1252,0,+1003324646.0ns,+1003331270.0ns,6624
h23,h29,3,7,983,0,+1003322917.0ns,+1003331323.0ns,8406
h21,h26,3,7,1252,0,+1003324646.0ns,+1003331433.0ns,6787
h13,h23,2,17,878922,0,+1002501095.0ns,+1003332435.0ns,831340
h29,h25,3,2,21463,0,+1003321904.0ns,+1003332444.0ns,10540
h14,h23,2,12,311,0,+1002588131.0ns,+1003332595.0ns,744464
h11,h1,1,7,103556,0,+1003308231.0ns,+1003332694.0ns,24463
h20,h18,3,8,413,0,+1003328808.0ns,+1003332956.0ns,4148
h4,h2,1,8,413,0,+1003328808.0ns,+1003333021.0ns,4213
h11,h2,1,9,286310,0,+1003266322.0ns,+1003333556.0ns,67234
h4,h23,2,18,11006,0,+1002756965.0ns,+1003333906.0ns,576941
h12,h7,1,5,912,0,+1003328670.0ns,+1003335433.0ns,6763
h19,h27,3,6,641,0,+1003330013.0ns,+1003336459.0ns,6446
h3,h11,1,6,641,0,+1003330013.0ns,+1003336717.0ns,6704
h10,h1,1,6,442,0,+1003331587.0ns,+1003337859.0ns,6272
h26,h17,3,6,442,0,+1003331587.0ns,+1003337874.0ns,6287
h15,h23,2,11,55603,0,+1002646263.0ns,+1003341646.0ns,695383
h16,h23,2,10,335,0,+1002744505.0ns,+1003341676.0ns,597171
h11,h21,2,14,304,0,+1002925387.0ns,+1003346863.0ns,421476
h29,h17,3,11,867,0,+1003340708.0ns,+1003347194.0ns,6486
h11,h21,2,13,584,0,+1002924164.0ns,+1003347754.0ns,423590
h30,h28,3,14,118472,0,+1003326057.0ns,+1003348004.0ns,21947
h2,h21,2,15,217,0,+1002793169.0ns,+1003350536.0ns,557367
h12,h23,2,14,58360,0,+1002860056.0ns,+1003351551.0ns,491495
h32,h25,3,4,396,0,+1003345512.0ns,+1003352037.0ns,6525
h29,h27,3,5,278,0,+1003346429.0ns,+1003352585.0ns,6156
h12,h5,1,11,342,0,+1003346469.0ns,+1003352881.0ns,6412
h15,h22,2,15,1414,0,+1002851325.0ns,+1003355767.0ns,504442
h21,h32,3,6,1336088,0,+1003070131.0ns,+1003355940.0ns,285809
h32,h22,3,9,137820,0,+1003332259.0ns,+1003357241.0ns,24982
h16,h6,1,9,137820,0,+1003332259.0ns,+1003357510.0ns,25251
h14,h5,1,9,46371,0,+1003307359.0ns,+1003358500.0ns,51141
h13,h11,1,5,278,0,+1003346429.0ns,+1003360065.0ns,13636
h23,h25,3,5,203104,0,+1003318291.0ns,+1003360092.0ns,41801
h17,h32,3,5,64115,0,+1003339289.0ns,+1003360827.0ns,21538
h1,h16,1,5,64115,0,+1003339289.0ns,+1003361414.0ns,22125
h29,h30,3,9,423,0,+1003360586.0ns,+1003362662.0ns,2076
h13,h14,1,9,423,0,+1003360586.0ns,+1003362737.0ns,2151
h18,h28,3,7,643,0,+1003356565.0ns,+1003363113.0ns,6548
h5,h21,2,16,51017,0,+1002917554.0ns,+1003365665.0ns,448111
h1,h20,2,12,556,0,+1002954820.0ns,+1003365852.0ns,411032
h7,h4,1,6,2700,0,+1003358930.0ns,+1003366135.0ns,7205
h16,h9,1,4,396,0,+1003345512.0ns,+1003366273.0ns,20761
h15,h3,1,15,4420,0,+1003361152.0ns,+1003368118.0ns,6966
h23,h20,3,6,2700,0,+1003358930.0ns,+1003368217.0ns,9287
h7,h9,1,5,203104,0,+1003318291.0ns,+1003370009.0ns,51718
h31,h19,3,15,4420,0,+1003361152.0ns,+1003370321.0ns,9169
h30,h21,3,9,46371,0,+1003307359.0ns,+1003370907.0ns,63548
h28,h19,3,8,625,0,+1003364982.0ns,+1003371377.0ns,6395
h12,h3,1,8,625,0,+1003364982.0ns,+1003371434.0ns,6452
h4,h23,2,19,754,0,+1002764620.0ns,+1003372230.0ns,607610
h8,h4,1,7,37448,0,+1003362481.0ns,+1003375445.0ns,12964
h28,h21,3,11,342,0,+1003346469.0ns,+1003375940.0ns,29471
h20,h25,3,10,75169,0,+1003362130.0ns,+1003376193.0ns,14063
h15,h22,2,17,504,0,+1002952550.0ns,+1003376774.0ns,424224
h13,h1,1,11,867,0,+1003340708.0ns,+1003377876.0ns,37168
h25,h28,3,17,4574,0,+1003372902.0ns,+1003378019.0ns,5117
h9,h22,2,14,1397,0,+1002965661.0ns,+1003378190.0ns,412529
h13,h9,1,2,21463,0,+1003321904.0ns,+1003378413.0ns,56509
h9,h12,1,17,4574,0,+1003372902.0ns,+1003378819.0ns,5917
h26,h24,3,7,30785,0,+1003316423.0ns,+1003379117.0ns,62694
h24,h20,3,7,37448,0,+1003362481.0ns,+1003379147.0ns,16666
h2,h4,1,4,363,0,+1003375121.0ns,+1003379547.0ns,4426
h16,h8,1,5,538,0,+1003371684.0ns,+1003380169.0ns,8485
h15,h20,2,16,908,0,+1002837643.0ns,+1003380207.0ns,542564
h15,h22,2,14,40960,0,+1002836943.0ns,+1003381224.0ns,544281
h17,h22,3,6,556,0,+1003377120.0ns,+1003383817.0ns,6697
h15,h8,1,12,638,0,+1003381452.0ns,+1003387819.0ns,6367
h7,h5,1,6,611765,0,+1003307924.0ns,+1003388374.0ns,80450
h6,h7,1,6,1903,0,+1003384196.0ns,+1003388716.0ns,4520
h23,h21,3,2,1912659,0,+1000708084.0ns,+1003388785.0ns,2680701
h18,h20,3,4,363,0,+1003375121.0ns,+1003388987.0ns,13866
h4,h23,2,17,641,0,+1002686556.0ns,+1003389042.0ns,702486
h27,h29,3,9,638,0,+1003383802.0ns,+1003390211.0ns,6409
h30,h18,3,10,100548,0,+1003371517.0ns,+1003390313.0ns,18796
h11,h22,2,10,306,0,+1002979798.0ns,+1003390800.0ns,411002
h14,h2,1,10,100548,0,+1003371517.0ns,+1003391293.0ns,19776
h12,h21,2,14,818,0,+1002954976.0ns,+1003393142.0ns,438166
h27,h20,3,9,749419,0,+1002536387.0ns,+1003393577.0ns,857190
h1,h7,1,4,872,0,+1003376430.0ns,+1003394332.0ns,17902
h21,h28,3,8,668,0,+1003388232.0ns,+1003394574.0ns,6342
h5,h12,1,8,668,0,+1003388232.0ns,+1003394779.0ns,6547
h6,h23,2,14,10931,0,+1002916872.0ns,+1003395476.0ns,478604
h32,h24,3,5,538,0,+1003371684.0ns,+1003396503.0ns,24819
h11,h13,1,9,638,0,+1003383802.0ns,+1003397175.0ns,13373
h14,h12,1,14,118472,0,+1003326057.0ns,+1003398688.0ns,72631
h13,h23,2,21,42288,0,+1002818905.0ns,+1003401489.0ns,582584
h17,h31,3,5,65597,0,+1003384580.0ns,+1003401760.0ns,17180
h30,h25,3,11,36830,0,+1003391668.0ns,+1003401927.0ns,10259
h3,h22,2,14,558,0,+1002991333.0ns,+1003402264.0ns,410931
h16,h7,1,6,594,0,+1003396661.0ns,+1003403391.0ns,6730
h28,h23,3,5,912,0,+1003328670.0ns,+1003404319.0ns,75649
h7,h15,1,8,663,0,+1003398587.0ns,+1003404929.0ns,6342
h7,h12,1,3,36328,0,+1003393879.0ns,+1003405052.0ns,11173
h5,h21,2,14,37993,0,+1002849423.0ns,+1003405081.0ns,555658
h26,h27,3,10,821,0,+1003401155.0ns,+1003405431.0ns,4276
h10,h11,1,10,821,0,+1003401155.0ns,+1003405459.0ns,4304
h23,h28,3,3,36328,0,+1003393879.0ns,+1003406374.0ns,12495
h5,h20,2,18,635,0,+1002990105.0ns,+1003407020.0ns,416915
h31,h24,3,12,638,0,+1003381452.0ns,+1003407391.0ns,25939
h23,h31,3,8,663,0,+1003398587.0ns,+1003408547.0ns,9960
h3,h23,2,13,543,0,+1002932928.0ns,+1003409813.0ns,476885
h17,h25,3,9,11848,0,+1003404216.0ns,+1003412777.0ns,8561
h24,h17,3,5,204,0,+1003407536.0ns,+1003413759.0ns,6223
h8,h1,1,5,204,0,+1003407536.0ns,+1003413831.0ns,6295
h2,h8,1,8,828334,0,+1003251778.0ns,+1003414349.0ns,162571
h31,h20,3,3,1831401,0,+1001963870.0ns,+1003414384.0ns,1450514
h28,h19,3,9,407,0,+1003409710.0ns,+1003416321.0ns,6611
h12,h3,1,9,407,0,+1003409710.0ns,+1003416489.0ns,6779
h27,h26,3,7,956,0,+1003412080.0ns,+1003416491.0ns,4411
h10,h23,2,14,2264,0,+1002947370.0ns,+1003417027.0ns,469657
h2,h3,1,5,611,0,+1003414237.0ns,+1003418522.0ns,4285
h11,h10,1,7,956,0,+1003412080.0ns,+1003420602.0ns,8522
h13,h23,2,22,206,0,+1002964712.0ns,+1003422549.0ns,457837
h3,h20,2,17,859,0,+1002787504.0ns,+1003424048.0ns,636544
h28,h27,3,8,70336,0,+1003410204.0ns,+1003424122.0ns,13918
h32,h17,3,8,410,0,+1003418265.0ns,+1003424666.0ns,6401
h15,h22,2,16,779,0,+1002867838.0ns,+1003424825.0ns,556987
h18,h19,3,5,611,0,+1003414237.0ns,+1003424899.0ns,10662
h16,h1,1,8,410,0,+1003418265.0ns,+1003425312.0ns,7047
h29,h26,3,13,41,0,+1003420660.0ns,+1003426702.0ns,6042
h14,h6,1,6,348,0,+1003391535.0ns,+1003427556.0ns,36021
h1,h5,1,4,109497,0,+1003401599.0ns,+1003427738.0ns,26139
h20,h21,3,5,177100,0,+1003030366.0ns,+1003429646.0ns,399280
h7,h6,1,4,343,0,+1003425957.0ns,+1003430081.0ns,4124
h7,h11,1,6,85211,0,+1003413945.0ns,+1003431295.0ns,17350
h3,h21,2,15,376,0,+1002991504.0ns,+1003434087.0ns,442583
h23,h22,3,4,343,0,+1003425957.0ns,+1003434313.0ns,8356
h2,h22,2,10,32512,0,+1002842389.0ns,+1003434496.0ns,592107
h12,h7,1,6,689,0,+1003427660.0ns,+1003434556.0ns,6896
h7,h9,1,6,1613,0,+1003426865.0ns,+1003434960.0ns,8095
h29,h19,3,8,314,0,+1003429435.0ns,+1003435609.0ns,6174
h13,h3,1,8,314,0,+1003429435.0ns,+1003435752.0ns,6317
h8,h15,1,6,811,0,+1003429331.0ns,+1003435857.0ns,6526
h12,h11,1,8,70336,0,+1003410204.0ns,+1003435869.0ns,25665
h24,h31,3,6,811,0,+1003429331.0ns,+1003435877.0ns,6546
h14,h9,1,11,36830,0,+1003391668.0ns,+1003436129.0ns,44461
h23,h27,3,6,85211,0,+1003413945.0ns,+1003436365.0ns,22420
h1,h22,2,11,973,0,+1002851193.0ns,+1003436906.0ns,585713
h4,h22,2,13,4774,0,+1003021880.0ns,+1003439826.0ns,417946
h30,h22,3,6,348,0,+1003391535.0ns,+1003440100.0ns,48565
h23,h25,3,6,1613,0,+1003426865.0ns,+1003440742.0ns,13877
h22,h23,3,6,1903,0,+1003384196.0ns,+1003441857.0ns,57661
h17,h23,3,4,872,0,+1003376430.0ns,+1003444203.0ns,67773
h8,h14,1,11,692,0,+1003438930.0ns,+1003445379.0ns,6449
h5,h12,1,9,580,0,+1003428893.0ns,+1003446772.0ns,17879
h24,h30,3,11,692,0,+1003438930.0ns,+1003448004.0ns,9074
h15,h4,1,7,152,0,+1003443217.0ns,+1003449518.0ns,6301
h21,h28,3,9,580,0,+1003428893.0ns,+1003450570.0ns,21677
h20,h21,3,6,1653,0,+1003367220.0ns,+1003451420.0ns,84200
h31,h20,3,7,152,0,+1003443217.0ns,+1003451607.0ns,8390
h5,h22,2,18,794,0,+1003017342.0ns,+1003451929.0ns,434587
h7,h20,2,17,31159,0,+1002936860.0ns,+1003453932.0ns,517072
h13,h21,2,15,122915,0,+1002852379.0ns,+1003454089.0ns,601710
h25,h19,3,10,619,0,+1003444408.0ns,+1003454661.0ns,10253
h32,h23,3,6,594,0,+1003396661.0ns,+1003457523.0ns,60862
h11,h20,2,24,31,0,+1003043678.0ns,+1003457873.0ns,414195
h9,h3,1,10,619,0,+1003444408.0ns,+1003460474.0ns,16066
h31,h26,3,8,39472,0,+1003451176.0ns,+1003461419.0ns,10243
h27,h24,3,6,439,0,+1003457535.0ns,+1003463769.0ns,6234
h11,h8,1,6,439,0,+1003457535.0ns,+1003463968.0ns,6433
h29,h26,3,14,226,0,+1003458342.0ns,+1003464474.0ns,6132
h13,h10,1,14,226,0,+1003458342.0ns,+1003464666.0ns,6324
h28,h22,3,8,35004,0,+1003450741.0ns,+1003465751.0ns,15010
h5,h15,1,5,37440,0,+1003444719.0ns,+1003466261.0ns,21542
h15,h10,1,8,39472,0,+1003451176.0ns,+1003466373.0ns,15197
h21,h31,3,5,37440,0,+1003444719.0ns,+1003466524.0ns,21805
h27,h25,3,14,458,0,+1003462626.0ns,+1003466875.0ns,4249
h15,h1,1,12,353,0,+1003461014.0ns,+1003467287.0ns,6273
h31,h17,3,12,353,0,+1003461014.0ns,+1003467310.0ns,6296
h27,h17,3,8,737,0,+1003460527.0ns,+1003467373.0ns,6846
h13,h10,1,13,41,0,+1003420660.0ns,+1003467717.0ns,47057
h18,h19,3,6,980,0,+1003463520.0ns,+1003467992.0ns,4472
h2,h3,1,6,980,0,+1003463520.0ns,+1003468041.0ns,4521
h22,h27,3,9,512,0,+1003450692.0ns,+1003469569.0ns,18877
h4,h2,1,9,584,0,+1003465989.0ns,+1003470197.0ns,4208
h6,h11,1,10,478,0,+1003464024.0ns,+1003470305.0ns,6281
h20,h18,3,9,584,0,+1003465989.0ns,+1003470331.0ns,4342
h28,h23,3,6,689,0,+1003427660.0ns,+1003470387.0ns,42727
h22,h27,3,10,478,0,+1003464024.0ns,+1003470432.0ns,6408
h6,h11,1,9,512,0,+1003450692.0ns,+1003471078.0ns,20386
h9,h20,2,14,741,0,+1003051531.0ns,+1003471145.0ns,419614
h14,h21,2,24,558,0,+1002870385.0ns,+1003471252.0ns,600867
h11,h9,1,10,8834424,0,+1002280906.0ns,+1003471431.0ns,1190525
h11,h9,1,14,458,0,+1003462626.0ns,+1003471471.0ns,8845
h32,h26,3,8,419,0,+1003465882.0ns,+1003472180.0ns,6298
h12,h6,1,8,35004,0,+1003450741.0ns,+1003472405.0ns,21664
h4,h8,1,5,753,0,+1003258602.0ns,+1003472634.0ns,214032
h17,h21,3,4,109497,0,+1003401599.0ns,+1003476310.0ns,74711
h16,h11,1,8,61052,0,+1003465093.0ns,+1003476926.0ns,11833
h1,h23,2,12,2774,0,+1002767479.0ns,+1003478736.0ns,711257
h11,h1,1,8,737,0,+1003460527.0ns,+1003478887.0ns,18360
h25,h18,3,4,76163,0,+1003459969.0ns,+1003479035.0ns,19066
h3,h5,1,10,539,0,+1003473039.0ns,+1003479321.0ns,6282
h32,h27,3,8,61052,0,+1003465093.0ns,+1003480612.0ns,15519
h12,h20,2,14,32486,0,+1003052614.0ns,+1003480842.0ns,428228
h9,h2,1,4,76163,0,+1003459969.0ns,+1003480942.0ns,20973
h21,h24,3,11,720,0,+1003467418.0ns,+1003481302.0ns,13884
h1,h14,1,6,762,0,+1003313230.0ns,+1003481850.0ns,168620
h2,h12,1,7,643,0,+1003356565.0ns,+1003482113.0ns,125548
h16,h21,2,9,627358,0,+1002932706.0ns,+1003482660.0ns,549954
h14,h21,2,27,463,0,+1003016450.0ns,+1003482701.0ns,466251
h7,h22,2,11,31292,0,+1002930538.0ns,+1003484602.0ns,554064
h5,h8,1,11,720,0,+1003467418.0ns,+1003485894.0ns,18476
h4,h5,1,6,1653,0,+1003367220.0ns,+1003487446.0ns,120226
h32,h29,3,11,319,0,+1003484173.0ns,+1003488323.0ns,4150
h1,h6,1,6,556,0,+1003377120.0ns,+1003488342.0ns,111222
h16,h13,1,11,319,0,+1003484173.0ns,+1003488646.0ns,4473
h4,h9,1,10,75169,0,+1003362130.0ns,+1003488724.0ns,126594
h27,h18,3,10,463,0,+1003483590.0ns,+1003489836.0ns,6246
h11,h2,1,10,463,0,+1003483590.0ns,+1003489836.0ns,6246
h11,h9,1,15,890,0,+1003487655.0ns,+1003492031.0ns,4376
h27,h25,3,15,890,0,+1003487655.0ns,+1003492127.0ns,4472
h9,h14,1,7,354,0,+1003486593.0ns,+1003492971.0ns,6378
h9,h8,1,5,1384,0,+1003487630.0ns,+1003494348.0ns,6718
h1,h9,1,9,11848,0,+1003404216.0ns,+1003495343.0ns,91127
h6,h20,2,15,608,0,+1003037750.0ns,+1003495650.0ns,457900
h1,h15,1,5,65597,0,+1003384580.0ns,+1003495734.0ns,111154
h25,h30,3,7,354,0,+1003486593.0ns,+1003496040.0ns,9447
h18,h25,3,10,52485,0,+1003475877.0ns,+1003496155.0ns,20278
h29,h27,3,6,306,0,+1003490005.0ns,+1003496173.0ns,6168
h10,h22,2,14,446,0,+1003086126.0ns,+1003496668.0ns,410542
h25,h24,3,5,1384,0,+1003487630.0ns,+1003496993.0ns,9363
h2,h21,2,16,349,0,+1003059540.0ns,+1003501162.0ns,441622
h19,h21,3,10,539,0,+1003473039.0ns,+1003501340.0ns,28301
h7,h22,2,12,1826,0,+1002940407.0ns,+1003501424.0ns,561017
h11,h21,2,15,79312,0,+1003048177.0ns,+1003501921.0ns,453744
h9,h23,2,15,590,0,+1003041386.0ns,+1003502651.0ns,461265
h8,h15,1,7,679,0,+1003497462.0ns,+1003503879.0ns,6417
h9,h4,1,10,519,0,+1003497823.0ns,+1003504292.0ns,6469
h15,h20,2,17,215,0,+1002965982.0ns,+1003505548.0ns,539566
h24,h31,3,7,679,0,+1003497462.0ns,+1003505568.0ns,8106
h16,h21,2,8,1061,0,+1002908451.0ns,+1003505803.0ns,597352
h32,h28,3,3,214,0,+1003502210.0ns,+1003508553.0ns,6343
h16,h12,1,3,214,0,+1003502210.0ns,+1003508667.0ns,6457
h11,h6,1,8,634,0,+1003503229.0ns,+1003509572.0ns,6343
h27,h22,3,8,634,0,+1003503229.0ns,+1003509978.0ns,6749
h13,h2,1,9,1920,0,+1003503534.0ns,+1003510293.0ns,6759
h29,h18,3,9,1920,0,+1003503534.0ns,+1003510350.0ns,6816
h12,h1,1,10,334,0,+1003506554.0ns,+1003512734.0ns,6180
h28,h17,3,10,334,0,+1003506554.0ns,+1003512889.0ns,6335
h20,h30,3,8,31832,0,+1003501051.0ns,+1003514794.0ns,13743
h9,h22,2,15,314,0,+1003104869.0ns,+1003515505.0ns,410636
h9,h3,1,11,239,0,+1003510224.0ns,+1003516396.0ns,6172
h25,h19,3,11,239,0,+1003510224.0ns,+1003516699.0ns,6475
h25,h20,3,10,519,0,+1003497823.0ns,+1003519223.0ns,21400
h7,h16,1,9,38327,0,+1003505867.0ns,+1003519651.0ns,13784
h4,h14,1,8,31832,0,+1003501051.0ns,+1003520115.0ns,19064
h22,h24,3,12,629,0,+1003506682.0ns,+1003520197.0ns,13515
h27,h26,3,8,471,0,+1003516511.0ns,+1003520675.0ns,4164
h11,h10,1,8,471,0,+1003516511.0ns,+1003520675.0ns,4164
h12,h21,2,16,47293,0,+1003087802.0ns,+1003520863.0ns,433061
h1,h4,1,5,584,0,+1003516855.0ns,+1003521068.0ns,4213
h6,h5,1,17,573,0,+1003519618.0ns,+1003521716.0ns,2098
h28,h21,3,8,249212,0,+1003009391.0ns,+1003525092.0ns,515701
h6,h8,1,12,629,0,+1003506682.0ns,+1003527016.0ns,20334
h23,h32,3,9,38327,0,+1003505867.0ns,+1003527551.0ns,21684
h7,h20,2,16,641,0,+1002933070.0ns,+1003529893.0ns,596823
h22,h21,3,17,573,0,+1003519618.0ns,+1003530072.0ns,10454
h25,h17,3,6,389,0,+1003526013.0ns,+1003532403.0ns,6390
h10,h20,2,9,62081,0,+1003070108.0ns,+1003533211.0ns,463103
h12,h21,2,15,308,0,+1002979375.0ns,+1003533353.0ns,553978
h14,h21,2,25,425,0,+1002968292.0ns,+1003535192.0ns,566900
h12,h23,2,15,206,0,+1003086281.0ns,+1003535206.0ns,448925
h13,h4,1,7,538,0,+1003529335.0ns,+1003535617.0ns,6282
h7,h23,2,9,260,0,+1002929169.0ns,+1003536321.0ns,607152
h5,h7,1,10,407666,0,+1003395820.0ns,+1003537325.0ns,141505
h17,h20,3,5,584,0,+1003516855.0ns,+1003539449.0ns,22594
h32,h28,3,4,52697,0,+1003527280.0ns,+1003540115.0ns,12835
h2,h9,1,10,52485,0,+1003475877.0ns,+1003541163.0ns,65286
h3,h6,1,8,543,0,+1003519086.0ns,+1003541466.0ns,22380
h7,h14,1,10,825,0,+1003527834.0ns,+1003541635.0ns,13801
h25,h31,3,9,46616,0,+1003523764.0ns,+1003541652.0ns,17888
h26,h24,3,8,856,0,+1003536399.0ns,+1003542831.0ns,6432
h10,h8,1,8,856,0,+1003536399.0ns,+1003542906.0ns,6507
h9,h1,1,6,389,0,+1003526013.0ns,+1003544615.0ns,18602
h6,h22,2,19,918610,0,+1002981509.0ns,+1003545923.0ns,564414
h6,h23,2,15,351,0,+1002959561.0ns,+1003547612.0ns,588051
h19,h32,3,12,361,0,+1003536448.0ns,+1003547709.0ns,11261
h14,h23,2,15,393124,0,+1002897065.0ns,+1003548518.0ns,651453
h16,h20,2,12,33127,0,+1003018751.0ns,+1003550264.0ns,531513
h6,h22,2,21,47178,0,+1003120174.0ns,+1003551802.0ns,431628
h18,h26,3,9,695,0,+1003545374.0ns,+1003551902.0ns,6528
h17,h25,3,10,206,0,+1003547377.0ns,+1003553497.0ns,6120
h1,h9,1,10,206,0,+1003547377.0ns,+1003553706.0ns,6329
h5,h21,2,17,993,0,+1003111942.0ns,+1003554329.0ns,442387
h16,h14,1,8,531,0,+1003550896.0ns,+1003555080.0ns,4184
h22,h29,3,13,100212,0,+1003505970.0ns,+1003557088.0ns,51118
h29,h20,3,7,538,0,+1003529335.0ns,+1003557332.0ns,27997
h6,h13,1,13,100212,0,+1003505970.0ns,+1003558036.0ns,52066
h6,h22,2,20,609,0,+1003015700.0ns,+1003558141.0ns,542441
h3,h16,1,12,361,0,+1003536448.0ns,+1003560179.0ns,23731
h14,h23,2,17,350,0,+1003117379.0ns,+1003560277.0ns,442898
h23,h30,3,10,825,0,+1003527834.0ns,+1003560720.0ns,32886
h8,h21,2,6,32462,0,+1002956788.0ns,+1003560776.0ns,603988
h26,h28,3,10,617,0,+1003557725.0ns,+1003561937.0ns,4212
h10,h12,1,10,617,0,+1003557725.0ns,+1003561996.0ns,4271
h32,h30,3,8,531,0,+1003550896.0ns,+1003562912.0ns,12016
h8,h22,2,17,283,0,+1002967507.0ns,+1003563716.0ns,596209
h6,h23,2,16,4276,0,+1003101108.0ns,+1003563791.0ns,462683
h8,h13,1,8,75785,0,+1003549642.0ns,+1003564125.0ns,14483
h29,h22,3,6,1192,0,+1003557669.0ns,+1003564263.0ns,6594
h13,h6,1,6,1192,0,+1003557669.0ns,+1003564263.0ns,6594
h25,h32,3,4,544,0,+1003553152.0ns,+1003564615.0ns,11463
h17,h24,3,3,308,0,+1003561078.0ns,+1003567560.0ns,6482
h1,h8,1,3,308,0,+1003561078.0ns,+1003567664.0ns,6586
h11,h23,2,13,43536,0,+1003100363.0ns,+1003569876.0ns,469513
h9,h15,1,9,46616,0,+1003523764.0ns,+1003570595.0ns,46831
h2,h20,2,17,1028,0,+1003119204.0ns,+1003570795.0ns,451591
h5,h7,1,6,1636273,0,+1002750636.0ns,+1003571408.0ns,820772
h9,h21,2,17,492,0,+1003140185.0ns,+1003571435.0ns,431250
h28,h21,3,9,245803,0,+1003126055.0ns,+1003571526.0ns,445471
h4,h23,2,20,657,0,+1003113511.0ns,+1003571880.0ns,458369
h19,h22,3,8,543,0,+1003519086.0ns,+1003574087.0ns,55001
h6,h8,1,13,762,0,+1003569834.0ns,+1003574177.0ns,4343
h22,h24,3,13,762,0,+1003569834.0ns,+1003574195.0ns,4361
h1,h20,2,14,224,0,+1003126357.0ns,+1003574269.0ns,447912
h5,h6,1,13,958,0,+1003572545.0ns,+1003574760.0ns,2215
h21,h22,3,13,958,0,+1003572545.0ns,+1003574773.0ns,2228
h16,h23,2,13,1769,0,+1002977031.0ns,+1003574825.0ns,597794
h24,h29,3,8,75785,0,+1003549642.0ns,+1003575603.0ns,25961
h14,h5,1,10,911,0,+1003569385.0ns,+1003575847.0ns,6462
h2,h10,1,9,695,0,+1003545374.0ns,+1003576141.0ns,30767
h10,h9,1,6,685,0,+1003574077.0ns,+1003576193.0ns,2116
h26,h25,3,6,685,0,+1003574077.0ns,+1003576250.0ns,2173
h30,h21,3,10,911,0,+1003569385.0ns,+1003580227.0ns,10842
h18,h30,3,5,803229,0,+1003458120.0ns,+1003581710.0ns,123590
h8,h1,1,6,760,0,+1003575844.0ns,+1003582295.0ns,6451
h16,h20,2,11,1050438,0,+1002803325.0ns,+1003582442.0ns,779117
h24,h17,3,6,760,0,+1003575844.0ns,+1003582576.0ns,6732
h23,h21,3,6,611765,0,+1003307924.0ns,+1003582671.0ns,274747
h16,h23,2,12,460,0,+1002946792.0ns,+1003583070.0ns,636278
h3,h21,2,14,43073,0,+1002923903.0ns,+1003585752.0ns,661849
h28,h26,3,8,74736,0,+1003570379.0ns,+1003586656.0ns,16277
h30,h22,3,7,547,0,+1003583140.0ns,+1003589422.0ns,6282
h14,h6,1,7,547,0,+1003583140.0ns,+1003589422.0ns,6282
h21,h24,3,12,873,0,+1003586306.0ns,+1003590782.0ns,4476
h5,h8,1,12,873,0,+1003586306.0ns,+1003590844.0ns,4538
h6,h8,1,14,42379,0,+1003579903.0ns,+1003591117.0ns,11214
h6,h5,1,18,15498,0,+1003587720.0ns,+1003591713.0ns,3993
h12,h10,1,8,74736,0,+1003570379.0ns,+1003593334.0ns,22955
h10,h21,2,15,469,0,+1003159911.0ns,+1003595328.0ns,435417
h10,h22,2,15,604,0,+1003158761.0ns,+1003595996.0ns,437235
h22,h21,3,18,15498,0,+1003587720.0ns,+1003596141.0ns,8421
h3,h21,2,17,692,0,+1003162514.0ns,+1003596472.0ns,433958
h9,h16,1,4,544,0,+1003553152.0ns,+1003596706.0ns,43554
h15,h22,2,18,528,0,+1002992535.0ns,+1003596849.0ns,604314
h14,h21,2,26,416,0,+1002987504.0ns,+1003597729.0ns,610225
h32,h24,3,6,5947,0,+1003590359.0ns,+1003598094.0ns,7735
h5,h21,2,10,1259556,0,+1002604319.0ns,+1003598578.0ns,994259
h14,h23,2,16,622,0,+1002985146.0ns,+1003598793.0ns,613647
h22,h24,3,14,42379,0,+1003579903.0ns,+1003599359.0ns,19456
h7,h1,1,9,599,0,+1003594045.0ns,+1003600549.0ns,6504
h23,h17,3,9,599,0,+1003594045.0ns,+1003600626.0ns,6581
h18,h31,3,8,1125,0,+1003594274.0ns,+1003600838.0ns,6564
h21,h23,3,6,1636273,0,+1002750636.0ns,+1003603614.0ns,852978
h3,h7,1,9,44131,0,+1003560032.0ns,+1003604527.0ns,44495
h6,h2,1,11,548,0,+1003598127.0ns,+1003604582.0ns,6455
h22,h18,3,11,548,0,+1003598127.0ns,+1003604660.0ns,6533
